stamp,phi,theta,psi,p,q,r,p_dot,q_dot,r_dot,Tix,Tiy,Tiz,Gx,Gy,Gz,cmdTroll,cmdTpitch,cmdTyaw,rawIroll,rawIpitch,rawIyaw
1745869673.640298,1.848920,-0.036553,-0.068913,-4.389916,0.142705,-0.125180,7.510780,-0.776476,-0.232762,22.711731,-1.946402,-1.403136,22.766086,1.883605,-1.487366,2.276609,0.000000,0.000000,2379,2057,2057
1745869673.645300,1.848920,-0.036553,-0.068913,-4.389916,0.142705,-0.125180,6.731209,-0.833811,-0.384146,20.347719,-2.071926,-1.711146,20.403396,2.214241,-1.523526,2.040340,0.000000,0.000000,2346,2057,2057
1745869673.650301,1.848920,-0.036553,-0.068913,-4.389916,0.142705,-0.125180,5.413179,-0.767854,-0.432775,16.360129,-1.897394,-1.869257,16.408081,2.318358,-1.312151,1.640808,0.000000,0.000000,2289,2057,2057
1745869673.655301,1.768480,-0.034926,-0.065070,-4.304809,0.202663,-0.138599,6.001654,0.836917,-0.739254,18.140990,2.306334,-2.940356,18.041799,2.430128,2.840632,1.804180,0.000000,0.000000,2312,2057,2057
1745869673.660317,1.768480,-0.034926,-0.065070,-4.304809,0.202663,-0.138599,5.637545,1.752176,-0.842854,17.034538,4.656107,-3.224895,16.852892,2.247632,5.201963,1.685289,0.000000,0.000000,2295,2057,2057
1745869673.665325,1.768480,-0.034926,-0.065070,-4.304809,0.202663,-0.138599,4.714000,2.113940,-0.804478,14.243271,5.578660,-3.227828,14.029999,2.069320,6.107677,1.403000,0.000000,0.000000,2255,2057,2057
1745869673.670341,1.768480,-0.034926,-0.065070,-4.304809,0.202663,-0.138599,3.548901,2.082749,-0.681141,10.725727,5.489193,-3.052698,10.516722,1.915172,5.985483,1.051672,0.000000,0.000000,2206,2057,2057
1745869673.675312,1.691921,-0.033186,-0.062144,-4.350775,0.191246,-0.120170,1.266651,1.530726,-0.071905,3.850318,4.240720,-1.777964,3.703431,1.252537,4.426916,0.370343,0.000000,0.000000,2109,2057,2057
1745869673.680305,1.652405,-0.031989,-0.060703,-4.305660,0.136285,-0.163029,0.762966,-0.351549,-0.723707,2.320619,-0.180961,-2.439172,2.320028,2.445806,0.018488,0.232003,0.000000,0.000000,2090,2057,2057
1745869673.685305,1.611494,-0.030724,-0.059057,-4.689501,0.216192,-0.135039,-9.054924,0.456341,-0.362480,-27.353053,1.836864,-2.861511,-27.413038,2.784406,1.952690,-2.741304,0.000000,0.000000,1631,2057,2057
1745869673.690310,1.611494,-0.030724,-0.059057,-4.689501,0.216192,-0.135039,-14.158798,0.911735,-0.089393,-42.777210,3.009575,-2.581812,-42.872857,2.457225,3.113598,-4.287286,0.000000,0.000000,1410,2057,2057
1745869673.695306,1.569627,-0.029598,-0.057465,-4.541884,0.159173,-0.141541,-12.032160,-0.308354,-0.065244,-36.349678,0.004638,-1.832775,-36.349752,1.832779,0.002496,-3.634975,0.000000,0.000000,1503,2057,2057
1745869673.700312,1.569627,-0.029598,-0.057465,-4.541884,0.159173,-0.141541,-9.209325,-1.044090,-0.041938,-27.812087,-1.898674,-1.685123,-27.755815,1.682903,-1.901476,-2.775581,0.000000,0.000000,1626,2057,2057
1745869673.705307,1.526338,-0.028507,-0.055740,-4.998476,0.259986,-0.104636,-17.475281,1.087118,0.881128,-52.776068,3.666043,-1.244679,-52.878922,1.406382,3.608569,-5.287892,0.000000,0.000000,1267,2057,2057
1745869673.710311,1.526338,-0.028507,-0.055740,-4.998476,0.259986,-0.104636,-20.575664,2.305241,1.358463,-62.134788,6.824150,-0.481286,-62.328573,0.784101,6.798779,-6.232857,0.000000,0.000000,1132,2057,2057
1745869673.715306,1.481820,-0.027405,-0.054090,-4.796409,0.153567,-0.122453,-15.066960,0.187281,1.057251,-45.497533,1.451827,0.257806,-45.537802,-0.127779,1.469544,-4.553780,0.000000,0.000000,1372,2057,2057
1745869673.720314,1.437712,-0.026320,-0.052199,-4.889779,0.237527,-0.081327,-12.015934,0.880633,1.745770,-36.245387,3.345804,0.961470,-36.336048,-0.509008,3.444990,-3.633605,0.000000,0.000000,1504,2057,2057
1745869673.725309,1.437712,-0.026320,-0.052199,-4.889779,0.237527,-0.081327,-8.619123,1.209841,1.965869,-25.964299,4.208683,1.489399,-26.079319,-0.917773,4.370611,-2.607932,0.000000,0.000000,1650,2057,2057
1745869673.730309,1.437712,-0.026320,-0.052199,-4.889779,0.237527,-0.081327,-5.413099,1.270239,1.864638,-16.271145,4.360737,1.417699,-16.389883,-0.826531,4.511856,-1.638988,0.000000,0.000000,1789,2057,2057
1745869673.735317,1.356253,-0.024307,-0.049035,-4.236655,0.163724,-0.072988,13.308947,-0.658376,1.776349,40.334319,-0.677158,2.639120,40.336745,-2.722782,-0.099790,4.033674,0.000000,0.000000,2628,2057,2057
1745869673.740309,1.317927,-0.023039,-0.047639,-4.344106,0.213345,-0.093778,20.846918,-0.579194,0.994594,63.137959,-0.164888,1.189562,63.134780,-1.192984,0.138000,6.313478,0.000000,0.000000,2950,2057,2057
1745869673.745315,1.317927,-0.023039,-0.047639,-4.344106,0.213345,-0.093778,23.078339,-0.458026,0.376687,69.869532,0.077671,0.134525,69.867024,-0.110815,0.108885,6.986702,0.000000,0.000000,3046,2057,2057
1745869673.750310,1.281935,-0.021833,-0.047590,-3.777262,-0.062963,-0.124745,35.533435,-7.088747,-0.817302,107.427326,-17.690850,-0.651777,107.801672,-4.414666,-17.147648,10.780167,0.000000,0.000000,3583,2057,2057
1745869673.755311,1.281935,-0.021833,-0.047590,-3.777262,-0.062963,-0.124745,39.073427,-10.421299,-1.473601,118.112807,-26.171745,-2.178479,118.674166,-5.367096,-25.714109,11.867417,0.000000,0.000000,3737,2057,2057
1745869673.760309,1.242066,-0.020236,-0.046491,-4.543662,0.198683,-0.108231,17.755771,-4.843398,-1.303502,53.727448,-10.924167,-3.527309,53.959753,-0.188347,-11.480323,5.395975,0.000000,0.000000,2821,2057,2057
1745869673.765314,1.202034,-0.018670,-0.045924,-4.458587,0.114317,-0.144220,4.163801,-2.785624,-1.918463,12.570505,-6.111691,-4.000989,12.703882,1.528992,-7.144274,1.270388,0.000000,0.000000,2237,2057,2057
1745869673.770308,1.202034,-0.018670,-0.045924,-4.458587,0.114317,-0.144220,-4.924825,-1.145665,-2.071624,-14.923110,-2.075404,-4.251700,-14.858345,3.217774,-3.469061,-1.485835,0.000000,0.000000,1811,2057,2057
1745869673.775319,1.202034,-0.018670,-0.045924,-4.458587,0.114317,-0.144220,-10.089700,0.035787,-1.914767,-30.541179,0.874752,-3.895941,-30.530192,3.949348,-0.588491,-3.053019,0.000000,0.000000,1587,2057,2057
1745869673.780312,1.158578,-0.017257,-0.044172,-4.936335,0.255821,-0.029233,-23.791352,4.236672,1.231454,-71.874785,12.220370,1.043834,-72.075249,3.939605,11.616658,-7.207525,0.000000,0.000000,992,2057,2057
1745869673.785312,1.116756,-0.016324,-0.042810,-4.490173,0.125796,-0.034683,-18.634728,3.195543,2.941943,-56.289969,9.099686,5.392068,-56.462080,-0.854631,10.544094,-5.646208,0.000000,0.000000,1216,2057,2057
1745869673.790317,1.116756,-0.016324,-0.042810,-4.490173,0.125796,-0.034683,-13.086243,2.144803,3.663692,-39.492665,6.680037,6.714723,-39.638747,-3.104537,8.949502,-3.963875,0.000000,0.000000,1456,2057,2057
1745869673.795314,1.116756,-0.016324,-0.042810,-4.490173,0.125796,-0.034683,-7.979389,1.218548,3.670498,-24.045482,4.435150,6.665318,-24.158276,-4.044745,6.910121,-2.415828,0.000000,0.000000,1678,2057,2057
1745869673.800314,1.075532,-0.015564,-0.041165,-4.667832,0.233317,0.032885,-8.122463,3.117330,4.880856,-24.439752,9.826030,8.586470,-24.637845,-2.884788,12.727748,-2.463784,0.000000,0.000000,1671,2057,2057
1745869673.805314,1.075532,-0.015564,-0.041165,-4.667832,0.233317,0.032885,-7.217937,3.936425,5.048488,-21.699264,11.828901,9.087982,-21.928498,-2.374147,14.728553,-2.192850,0.000000,0.000000,1710,2057,2057
1745869673.810316,1.075532,-0.015564,-0.041165,-4.667832,0.233317,0.032885,-5.761103,3.972293,4.535885,-17.302001,11.820112,8.115357,-17.523918,-1.522566,14.258510,-1.752392,0.000000,0.000000,1773,2057,2057
1745869673.815314,1.034375,-0.014484,-0.040260,-4.626077,0.162712,-0.082218,-3.112015,1.779102,0.837210,-9.358995,5.617342,1.704994,-9.441555,1.405302,5.700305,-0.944155,0.000000,0.000000,1889,2057,2057
1745869673.820336,1.034375,-0.014484,-0.040260,-4.626077,0.162712,-0.082218,-1.045681,0.166440,-1.616400,-3.153461,1.299636,-3.469730,-3.143956,3.646579,-0.656228,-0.314396,0.000000,0.000000,1979,2057,2057
1745869673.825314,0.948157,-0.010999,-0.039042,-4.808110,0.159900,-0.120043,-4.064465,-0.932022,-3.876973,-12.316580,-1.733183,-7.996220,-12.249804,5.484908,-6.071548,-1.224980,0.000000,0.000000,1848,2057,2057
1745869673.830317,0.904656,-0.009446,-0.038051,-4.839802,0.206811,-0.049259,-6.267505,-0.367716,-3.107975,-18.935555,0.039243,-6.975942,-18.895126,5.508825,-4.280162,-1.889513,0.000000,0.000000,1753,2057,2057
1745869673.835319,0.904656,-0.009446,-0.038051,-4.839802,0.206811,-0.049259,-6.891783,0.034131,-2.240719,-20.814012,1.145417,-5.081627,-20.792856,4.703057,-2.239780,-2.079286,0.000000,0.000000,1726,2057,2057
1745869673.840315,0.863351,-0.008257,-0.036978,-4.489344,0.161849,-0.020672,2.138099,-0.816980,-0.718523,6.496806,-0.855660,-1.957268,6.512678,0.931484,-1.922405,0.651268,0.000000,0.000000,2149,2057,2057
1745869673.845316,0.822301,-0.007072,-0.035805,-4.578336,0.212717,0.006872,5.413525,-0.009395,1.008302,16.448913,1.766466,1.726902,16.431448,-0.063180,2.469596,1.643145,0.000000,0.000000,2289,2057,2057
1745869673.850318,0.822301,-0.007072,-0.035805,-4.578336,0.212717,0.006872,6.822094,0.502667,1.977162,20.718620,3.120051,3.942978,20.683476,-0.765764,4.969571,2.068348,0.000000,0.000000,2350,2057,2057
1745869673.855261,0.822301,-0.007072,-0.035805,-4.578336,0.212717,0.006872,6.875696,0.761702,2.342972,20.884001,3.776198,4.790587,20.841377,-0.940286,6.027195,2.084138,0.000000,0.000000,2352,2057,2057
1745869673.860315,0.783239,-0.005877,-0.035233,-4.298945,0.123502,-0.072954,12.988695,-1.372858,0.316768,39.310032,-2.185126,0.792910,39.315790,-2.107910,-0.979913,3.931579,0.000000,0.000000,2613,2057,2057
1745869673.865328,0.783239,-0.005877,-0.035233,-4.298945,0.123502,-0.072954,15.194372,-2.535677,-0.988138,45.973216,-5.017104,-2.309812,46.003638,-1.925528,-5.176855,4.600364,0.000000,0.000000,2708,2057,2057
1745869673.870317,0.742635,-0.004219,-0.035201,-4.597580,0.158480,-0.117941,7.418343,-2.101145,-2.787671,22.440063,-4.254742,-5.918464,22.470595,0.867829,-7.237323,2.247059,0.000000,0.000000,2375,2057,2057
1745869673.875324,0.742635,-0.004219,-0.035201,-4.597580,0.158480,-0.117941,1.570967,-1.567933,-3.589492,4.746328,-3.292515,-7.606171,4.779359,2.717972,-7.829956,0.477936,0.000000,0.000000,2124,2057,2057
1745869673.880318,0.701591,-0.002636,-0.035384,-4.571035,0.126026,-0.135800,-1.658806,-1.833752,-4.092297,-5.043318,-4.275149,-8.701190,-5.018524,2.350609,-9.405470,-0.501852,0.000000,0.000000,1952,2057,2057
1745869673.885321,0.658772,-0.000966,-0.035150,-4.771140,0.176615,-0.059419,-8.408861,-0.537649,-2.037669,-25.409234,-0.497591,-4.308426,-25.405649,2.243919,-3.711465,-2.540565,0.000000,0.000000,1660,2057,2057
1745869673.890318,0.658772,-0.000966,-0.035150,-4.771140,0.176615,-0.059419,-11.642587,0.346960,-0.490130,-35.190643,1.684410,-0.579001,-35.191196,1.686372,0.573263,-3.519120,0.000000,0.000000,1520,2057,2057
1745869673.895318,0.658772,-0.000966,-0.035150,-4.771140,0.176615,-0.059419,-12.263550,0.864260,0.549151,-37.068146,2.990137,1.910225,-37.071373,1.195098,3.340903,-3.707137,0.000000,0.000000,1493,2057,2057
1745869673.900313,0.658772,-0.000966,-0.035150,-4.771140,0.176615,-0.059419,-11.155324,1.085483,1.138876,-33.714778,3.580691,3.308250,-33.719422,0.806279,4.807889,-3.371942,0.000000,0.000000,1541,2057,2057
1745869673.905321,0.616083,0.000677,-0.034343,-4.664765,0.210683,-0.025827,-6.475144,1.928633,2.197499,-19.533893,5.765582,5.862774,-19.528399,1.317810,8.116493,-1.952840,0.000000,0.000000,1744,2057,2057
1745869673.910322,0.616083,0.000677,-0.034343,-4.664765,0.210683,-0.025827,-2.725669,2.224309,2.596224,-8.190849,6.457294,6.847352,-8.184540,1.313419,9.319756,-0.818454,0.000000,0.000000,1907,2057,2057
1745869673.915316,0.534709,0.003345,-0.033043,-4.540835,0.164822,-0.047792,3.009015,1.016433,1.992738,9.117117,3.203509,5.541685,9.138525,-0.067636,6.400674,0.913852,0.000000,0.000000,2186,2057,2057
1745869673.920320,0.493907,0.004929,-0.033380,-4.576221,0.131145,-0.132159,5.408142,-0.699293,-0.702145,16.336010,-1.432045,-0.719151,16.329542,-0.919970,-1.312108,1.632954,0.000000,0.000000,2288,2057,2057
1745869673.925327,0.493907,0.004929,-0.033380,-4.576221,0.131145,-0.132159,6.262594,-1.699316,-2.321520,18.930558,-3.701790,-4.811837,18.901024,-0.978235,-5.991741,1.890102,0.000000,0.000000,2324,2057,2057
1745869673.930319,0.452170,0.006462,-0.034011,-4.617476,0.112870,-0.133512,5.024904,-2.568284,-3.090645,15.191066,-5.664067,-6.899118,15.134974,-2.080480,-8.680681,1.513497,0.000000,0.000000,2271,2057,2057
1745869673.935341,0.452170,0.006462,-0.034011,-4.617476,0.112870,-0.133512,3.619422,-2.806173,-3.200781,10.939992,-6.143564,-7.199276,10.880802,-2.380644,-9.160185,1.088080,0.000000,0.000000,2211,2057,2057
1745869673.940324,0.409338,0.008085,-0.034429,-4.739404,0.123572,-0.091783,-0.681320,-2.349820,-1.858551,-2.059224,-4.723374,-4.007290,-2.104147,-2.738239,-5.556321,-0.210415,0.000000,0.000000,1994,2057,2057
1745869673.945323,0.365848,0.009901,-0.034330,-4.860710,0.195038,-0.057304,-6.303531,-0.022123,0.066107,-19.060073,0.537537,1.319280,-19.045971,0.030002,1.424340,-1.904597,0.000000,0.000000,1751,2057,2057
1745869673.950322,0.365848,0.009901,-0.034330,-4.860710,0.195038,-0.057304,-9.087215,1.452711,1.275238,-27.495649,3.502144,4.579498,-27.440903,1.632097,5.529563,-2.744090,0.000000,0.000000,1631,2057,2057
1745869673.955324,0.365848,0.009901,-0.034330,-4.860710,0.195038,-0.057304,-9.735458,2.208014,1.884146,-29.463946,5.018427,6.214780,-29.388709,2.463025,7.599163,-2.938871,0.000000,0.000000,1603,2057,2057
1745869673.960322,0.322240,0.011637,-0.034094,-4.798358,0.183187,-0.041839,-7.425487,2.124725,2.417037,-22.485592,4.789357,7.451255,-22.385687,2.183084,8.585061,-2.238569,0.000000,0.000000,1703,2057,2057
1745869673.965328,0.279700,0.013125,-0.034057,-4.674968,0.122957,-0.047074,-2.025731,0.334274,2.329872,-6.167191,1.013996,6.723555,-6.078695,-0.881563,6.742778,-0.607870,0.000000,0.000000,1937,2057,2057
1745869673.970321,0.279700,0.013125,-0.034057,-4.674968,0.122957,-0.047074,1.628569,-0.836091,1.989523,4.893224,-1.186113,5.668325,4.960435,-2.704858,5.121039,0.496044,0.000000,0.000000,2127,2057,2057
1745869673.975353,0.279700,0.013125,-0.034057,-4.674968,0.122957,-0.047074,3.757788,-1.479297,1.527599,11.341553,-2.428550,4.392062,11.388161,-3.546678,3.551242,1.138816,0.000000,0.000000,2218,2057,2057
1745869673.980324,0.236339,0.014834,-0.034565,-4.889451,0.180551,-0.113766,-0.599841,-0.296065,-0.572138,-1.847364,-0.895309,-0.115985,-1.852147,-0.843263,-0.322429,-0.185215,0.000000,0.000000,1997,2057,2057
1745869673.985322,0.236339,0.014834,-0.034565,-4.889451,0.180551,-0.113766,-3.304099,0.494098,-1.840727,-10.007427,0.417050,-3.216514,-10.052368,1.158587,-3.029783,-1.005237,0.000000,0.000000,1880,2057,2057
1745869673.990360,0.236339,0.014834,-0.034565,-4.889451,0.180551,-0.113766,-4.620745,0.936963,-2.422505,-13.981016,1.165903,-4.628800,-14.043725,2.217303,-4.227602,-1.404372,0.000000,0.000000,1823,2057,2057
1745869673.995328,0.191974,0.016323,-0.035573,-4.863473,0.112537,-0.154337,-4.240564,-0.558276,-3.474932,-12.820251,-2.251195,-7.776241,-12.951873,-0.726158,-8.063983,-1.295187,0.000000,0.000000,1838,2057,2057
1745869674.000324,0.191974,0.016323,-0.035573,-4.863473,0.112537,-0.154337,-3.482364,-1.443787,-3.723335,-10.521725,-3.876478,-8.501424,-10.670030,-2.183222,-9.086079,-1.067003,0.000000,0.000000,1871,2057,2057
1745869674.005325,0.101201,0.019557,-0.037202,-5.044922,0.153463,-0.083217,-7.021966,-0.824946,-1.682168,-21.237331,-2.051967,-3.147123,-21.302628,-1.723519,-3.338967,-2.130263,0.000000,0.000000,1719,2057,2057
1745869674.010324,0.055129,0.021423,-0.037628,-5.183293,0.227002,-0.058690,-11.789930,1.469067,0.415545,-35.704699,2.289065,2.897948,-35.639999,2.125907,3.020368,-3.564000,0.000000,0.000000,1514,2057,2057
1745869674.015329,0.055129,0.021423,-0.037628,-5.183293,0.227002,-0.058690,-13.363158,2.741374,1.692739,-40.493841,4.592361,6.270295,-40.354277,4.239884,6.515308,-4.035428,0.000000,0.000000,1446,2057,2057
1745869674.020327,0.007780,0.023385,-0.038141,-5.195684,0.197941,-0.070868,-13.022165,2.497039,1.993435,-39.481393,3.827692,6.793970,-39.321794,3.774721,6.825409,-3.932179,0.000000,0.000000,1461,2057,2057
1745869674.025325,-0.038914,0.024995,-0.038945,-5.175667,0.175320,-0.101776,-10.722426,1.482847,1.182788,-32.519423,1.584124,4.385424,-32.411411,1.753535,4.321825,-3.241141,0.000000,0.000000,1560,2057,2057
1745869674.030335,-0.038914,0.024995,-0.038945,-5.175667,0.175320,-0.101776,-7.948223,0.657703,0.523548,-24.110457,0.124314,2.617523,-24.045189,0.226052,2.611521,-2.404519,0.000000,0.000000,1680,2057,2057
1745869674.035324,-0.038914,0.024995,-0.038945,-5.175667,0.175320,-0.101776,-5.228967,0.057911,0.044586,-15.872608,-0.936691,1.313710,-15.838879,-0.884873,1.349578,-1.583888,0.000000,0.000000,1797,2057,2057
1745869674.040327,-0.085012,0.026395,-0.040298,-5.114111,0.163116,-0.140713,-1.353995,-0.629134,-1.219513,-4.128971,-2.552713,-2.273052,-4.183043,-2.736498,-2.048808,-0.418304,0.000000,0.000000,1964,2057,2057
1745869674.045326,-0.131589,0.027745,-0.041648,-5.218261,0.171834,-0.144298,-1.290999,-0.772559,-1.956523,-3.919012,-2.925340,-4.217359,-4.024387,-3.453406,-3.798529,-0.402439,0.000000,0.000000,1966,2057,2057
1745869674.050347,-0.131589,0.027745,-0.041648,-5.218261,0.171834,-0.144298,-1.092197,-0.768669,-2.184161,-3.310766,-2.904973,-4.809693,-3.432511,-3.510935,-4.388642,-0.343251,0.000000,0.000000,1975,2057,2057
1745869674.055327,-0.179383,0.029141,-0.043169,-5.316018,0.183650,-0.135446,-3.219419,-0.383707,-1.843098,-9.753320,-2.283690,-3.902714,-9.853378,-2.943377,-3.434088,-0.985338,0.000000,0.000000,1883,2057,2057
1745869674.060326,-0.179383,0.029141,-0.043169,-5.316018,0.183650,-0.135446,-4.179162,-0.092157,-1.401450,-12.669931,-1.792289,-2.763023,-12.739856,-2.256515,-2.399922,-1.273986,0.000000,0.000000,1841,2057,2057
1745869674.065377,-0.179383,0.029141,-0.043169,-5.316018,0.183650,-0.135446,-4.275702,0.105645,-0.945695,-12.976414,-1.470724,-1.607599,-13.014873,-1.733957,-1.319954,-1.301487,0.000000,0.000000,1837,2057,2057
1745869674.070327,-0.227565,0.030708,-0.044517,-5.357336,0.189152,-0.102079,-4.813511,0.348239,0.260731,-14.631343,-0.966760,1.478997,-14.580383,-0.608165,1.659756,-1.458038,0.000000,0.000000,1815,2057,2057
1745869674.075334,-0.227565,0.030708,-0.044517,-5.357336,0.189152,-0.102079,-4.574429,0.461788,1.004065,-13.933470,-0.833011,3.353091,-13.827354,-0.055058,3.456206,-1.382735,0.000000,0.000000,1826,2057,2057
1745869674.080332,-0.276774,0.032210,-0.045857,-5.439629,0.208910,-0.100784,-5.877845,0.960628,1.381619,-17.899045,-0.172459,4.238380,-17.766159,0.992257,4.126341,-1.776616,0.000000,0.000000,1769,2057,2057
1745869674.085377,-0.276774,0.032210,-0.045857,-5.439629,0.208910,-0.100784,-5.984123,1.160524,1.452055,-18.222680,0.187353,4.396570,-18.088059,1.381601,4.180219,-1.808806,0.000000,0.000000,1765,2057,2057
1745869674.090338,-0.325797,0.033736,-0.047296,-5.454935,0.198174,-0.107491,-5.688187,0.881085,1.154557,-17.312648,-0.402256,3.370793,-17.200526,0.697775,3.324114,-1.720053,0.000000,0.000000,1778,2057,2057
1745869674.095331,-0.375218,0.034926,-0.049029,-5.488674,0.172713,-0.147428,-5.634207,-0.027176,-0.152600,-17.085897,-2.168858,-0.311664,-17.068257,-2.132183,0.505160,-1.706826,0.000000,0.000000,1779,2057,2057
1745869674.100334,-0.375218,0.034926,-0.049029,-5.488674,0.172713,-0.147428,-4.910381,-0.599743,-0.962739,-14.866480,-3.125140,-2.261147,-14.899972,-3.736371,-0.959131,-1.489997,0.000000,0.000000,1810,2057,2057
1745869674.105340,-0.375218,0.034926,-0.049029,-5.488674,0.172713,-0.147428,-3.849874,-0.888438,-1.357215,-11.644671,-3.608043,-3.236637,-11.703693,-4.543171,-1.690228,-1.170369,0.000000,0.000000,1856,2057,2057
1745869674.110331,-0.375218,0.034926,-0.049029,-5.488674,0.172713,-0.147428,-2.709926,-0.961676,-1.439750,-8.194431,-3.731469,-3.474762,-8.259614,-4.745278,-1.866662,-0.825961,0.000000,0.000000,1905,2057,2057
1745869674.115333,-0.425300,0.035928,-0.050875,-5.569078,0.188811,-0.143865,-3.625943,-0.495996,-1.228666,-10.973371,-3.015897,-3.059344,-11.028812,-4.009493,-1.543457,-1.102881,0.000000,0.000000,1866,2057,2057
1745869674.120343,-0.425300,0.035928,-0.050875,-5.569078,0.188811,-0.143865,-3.761135,-0.140009,-0.944037,-11.392895,-2.381173,-2.416642,-11.436706,-3.166138,-1.219685,-1.143671,0.000000,0.000000,1860,2057,2057
1745869674.125379,-0.475992,0.037030,-0.052955,-5.651678,0.213819,-0.148955,-5.420164,0.720491,-0.772127,-16.421811,-0.994490,-2.233577,-16.478478,-1.907412,-1.530644,-1.647848,0.000000,0.000000,1788,2057,2057
1745869674.130333,-0.475992,0.037030,-0.052955,-5.651678,0.213819,-0.148955,-5.786997,1.166364,-0.571061,-17.538335,-0.162229,-1.813852,-17.595309,-0.975339,-1.538940,-1.759531,0.000000,0.000000,1772,2057,2057
1745869674.135333,-0.526347,0.038084,-0.054819,-5.541025,0.200751,-0.111783,-2.608920,0.990284,0.537640,-7.960654,-0.314731,0.783107,-7.928830,0.121284,0.835832,-0.792883,0.000000,0.000000,1910,2057,2057
